# Forces  
# CofR    : (0.000e+00 0.000e+00 0.000e+00)
# Time    forces(pressure viscous porous) moment(pressure viscous porous)
283       	((4.932e+00 -5.956e+00 7.868e+00) (1.400e-01 -1.029e-01 6.462e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-5.018e-01 -2.248e+00 -6.395e+00) (2.840e-03 1.193e-03 -1.920e-02) (0.000e+00 0.000e+00 0.000e+00))
284       	((4.980e+00 -5.685e+00 7.979e+00) (1.403e-01 -1.035e-01 6.283e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-5.215e-01 -2.266e+00 -6.347e+00) (3.525e-03 2.397e-03 -1.989e-02) (0.000e+00 0.000e+00 0.000e+00))
285       	((5.025e+00 -5.416e+00 8.032e+00) (1.416e-01 -1.046e-01 6.170e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-5.174e-01 -2.164e+00 -6.286e+00) (4.209e-03 3.583e-03 -2.065e-02) (0.000e+00 0.000e+00 0.000e+00))
286       	((5.053e+00 -5.222e+00 8.007e+00) (1.427e-01 -1.053e-01 6.184e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-4.915e-01 -1.977e+00 -6.260e+00) (4.411e-03 3.967e-03 -2.092e-02) (0.000e+00 0.000e+00 0.000e+00))
287       	((5.056e+00 -5.133e+00 8.046e+00) (1.427e-01 -1.051e-01 6.321e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-4.742e-01 -1.872e+00 -6.282e+00) (3.973e-03 3.318e-03 -2.047e-02) (0.000e+00 0.000e+00 0.000e+00))
288       	((5.056e+00 -5.032e+00 8.265e+00) (1.417e-01 -1.041e-01 6.467e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-4.857e-01 -1.897e+00 -6.331e+00) (3.285e-03 2.275e-03 -1.972e-02) (0.000e+00 0.000e+00 0.000e+00))
289       	((5.082e+00 -4.878e+00 8.637e+00) (1.406e-01 -1.030e-01 6.505e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-5.223e-01 -2.023e+00 -6.369e+00) (2.856e-03 1.777e-03 -1.917e-02) (0.000e+00 0.000e+00 0.000e+00))
290       	((5.129e+00 -4.749e+00 8.913e+00) (1.402e-01 -1.025e-01 6.421e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-5.470e-01 -2.117e+00 -6.357e+00) (2.966e-03 2.243e-03 -1.914e-02) (0.000e+00 0.000e+00 0.000e+00))
291       	((5.167e+00 -4.645e+00 8.993e+00) (1.411e-01 -1.029e-01 6.314e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-5.446e-01 -2.104e+00 -6.305e+00) (3.439e-03 3.206e-03 -1.963e-02) (0.000e+00 0.000e+00 0.000e+00))
292       	((5.181e+00 -4.581e+00 8.918e+00) (1.427e-01 -1.033e-01 6.308e-02) (0.000e+00 0.000e+00 0.000e+00)) ((-5.183e-01 -1.993e+00 -6.246e+00) (3.637e-03 3.755e-03 -1.976e-02) (0.000e+00 0.000e+00 0.000e+00))
