# Forces  
# CofR    : (0.000e+00 0.000e+00 0.000e+00)
# Time    forces(pressure viscous porous) moment(pressure viscous porous)
283       	((1.035e+01 -5.575e+00 -6.595e+01) (4.450e-01 1.120e-02 7.972e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.948e+01 -4.258e+01 7.055e+00) (-3.164e-02 -2.873e-02 2.070e-01) (0.000e+00 0.000e+00 0.000e+00))
284       	((1.033e+01 -5.583e+00 -6.590e+01) (4.450e-01 1.117e-02 7.972e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.947e+01 -4.255e+01 7.054e+00) (-3.165e-02 -2.871e-02 2.069e-01) (0.000e+00 0.000e+00 0.000e+00))
285       	((1.031e+01 -5.594e+00 -6.583e+01) (4.448e-01 1.113e-02 7.972e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.944e+01 -4.251e+01 7.054e+00) (-3.166e-02 -2.869e-02 2.069e-01) (0.000e+00 0.000e+00 0.000e+00))
286       	((1.028e+01 -5.607e+00 -6.575e+01) (4.447e-01 1.108e-02 7.974e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.941e+01 -4.247e+01 7.055e+00) (-3.167e-02 -2.865e-02 2.069e-01) (0.000e+00 0.000e+00 0.000e+00))
287       	((1.026e+01 -5.620e+00 -6.567e+01) (4.445e-01 1.103e-02 7.975e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.938e+01 -4.242e+01 7.056e+00) (-3.168e-02 -2.861e-02 2.069e-01) (0.000e+00 0.000e+00 0.000e+00))
288       	((1.023e+01 -5.633e+00 -6.557e+01) (4.443e-01 1.097e-02 7.977e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.934e+01 -4.236e+01 7.055e+00) (-3.170e-02 -2.857e-02 2.068e-01) (0.000e+00 0.000e+00 0.000e+00))
289       	((1.019e+01 -5.646e+00 -6.544e+01) (4.441e-01 1.089e-02 7.980e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.930e+01 -4.229e+01 7.052e+00) (-3.172e-02 -2.852e-02 2.068e-01) (0.000e+00 0.000e+00 0.000e+00))
290       	((1.016e+01 -5.655e+00 -6.533e+01) (4.438e-01 1.082e-02 7.982e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.926e+01 -4.222e+01 7.050e+00) (-3.174e-02 -2.846e-02 2.067e-01) (0.000e+00 0.000e+00 0.000e+00))
291       	((1.015e+01 -5.660e+00 -6.524e+01) (4.435e-01 1.076e-02 7.984e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.923e+01 -4.217e+01 7.049e+00) (-3.176e-02 -2.841e-02 2.066e-01) (0.000e+00 0.000e+00 0.000e+00))
292       	((1.013e+01 -5.666e+00 -6.514e+01) (4.432e-01 1.069e-02 7.986e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.919e+01 -4.210e+01 7.047e+00) (-3.177e-02 -2.835e-02 2.066e-01) (0.000e+00 0.000e+00 0.000e+00))
293       	((1.012e+01 -5.670e+00 -6.505e+01) (4.430e-01 1.063e-02 7.987e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.916e+01 -4.205e+01 7.047e+00) (-3.179e-02 -2.830e-02 2.065e-01) (0.000e+00 0.000e+00 0.000e+00))
294       	((1.013e+01 -5.674e+00 -6.499e+01) (4.427e-01 1.057e-02 7.988e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.914e+01 -4.200e+01 7.048e+00) (-3.180e-02 -2.825e-02 2.064e-01) (0.000e+00 0.000e+00 0.000e+00))
295       	((1.013e+01 -5.678e+00 -6.493e+01) (4.425e-01 1.052e-02 7.988e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.912e+01 -4.196e+01 7.051e+00) (-3.181e-02 -2.821e-02 2.063e-01) (0.000e+00 0.000e+00 0.000e+00))
296       	((1.014e+01 -5.681e+00 -6.489e+01) (4.423e-01 1.049e-02 7.988e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.911e+01 -4.194e+01 7.055e+00) (-3.182e-02 -2.817e-02 2.063e-01) (0.000e+00 0.000e+00 0.000e+00))
297       	((1.015e+01 -5.684e+00 -6.487e+01) (4.421e-01 1.045e-02 7.988e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.910e+01 -4.192e+01 7.059e+00) (-3.183e-02 -2.814e-02 2.062e-01) (0.000e+00 0.000e+00 0.000e+00))
298       	((1.016e+01 -5.687e+00 -6.485e+01) (4.419e-01 1.044e-02 7.988e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.910e+01 -4.190e+01 7.064e+00) (-3.183e-02 -2.811e-02 2.061e-01) (0.000e+00 0.000e+00 0.000e+00))
299       	((1.018e+01 -5.688e+00 -6.487e+01) (4.418e-01 1.044e-02 7.988e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.910e+01 -4.191e+01 7.071e+00) (-3.183e-02 -2.809e-02 2.061e-01) (0.000e+00 0.000e+00 0.000e+00))
300       	((1.020e+01 -5.688e+00 -6.490e+01) (4.417e-01 1.046e-02 7.987e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.911e+01 -4.193e+01 7.077e+00) (-3.183e-02 -2.807e-02 2.060e-01) (0.000e+00 0.000e+00 0.000e+00))
301       	((1.022e+01 -5.688e+00 -6.494e+01) (4.417e-01 1.048e-02 7.986e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.912e+01 -4.194e+01 7.083e+00) (-3.183e-02 -2.806e-02 2.060e-01) (0.000e+00 0.000e+00 0.000e+00))
302       	((1.024e+01 -5.685e+00 -6.500e+01) (4.417e-01 1.053e-02 7.984e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.914e+01 -4.198e+01 7.089e+00) (-3.182e-02 -2.806e-02 2.060e-01) (0.000e+00 0.000e+00 0.000e+00))
303       	((1.027e+01 -5.680e+00 -6.508e+01) (4.417e-01 1.058e-02 7.982e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.917e+01 -4.202e+01 7.095e+00) (-3.181e-02 -2.807e-02 2.059e-01) (0.000e+00 0.000e+00 0.000e+00))
